Date,SPY,EFA,IEF,LQD,VNQ,GLD,USO,HYG,IWD,VUG,IWN,IWO,IWB,SDY,USMV,MTUM,QUAL,LRGF
2018-12-07,0.05143473556244552,0.04889914901204048,0.04978288569907404,0.05014565019616314,0.06714436176013427,0.05411464167349878,0.029908523010822297,0.0525726368520597,0.04577934525370875,0.04714377715685446,0.04734871565517421,0.05386635321235954,0.05003311764875629,0.048318635079510903,0.0551948797487978,0.05234555424018368,0.049829061920857336,0.04691655725324656
2018-12-10,0.05153226511080303,0.04852077913227379,0.049811886514721286,0.05029795803440775,0.06671094447864989,0.05392670887596338,0.028939362694110397,0.05261065847773179,0.045601270534444606,0.04739128723815453,0.046943393766115275,0.053950424266475096,0.050094589174588054,0.048154946007833016,0.05536509079604903,0.05273261505908465,0.049983275730874945,0.04677500109116839
2018-12-11,0.05154392776897497,0.04867367979008687,0.04968596241622103,0.050387556837703545,0.06674360190653365,0.053862508020881,0.029477743581429936,0.05270581604648846,0.04551608553032836,0.04743472878103834,0.046890667318574976,0.05386925468806234,0.05007061163641245,0.04821115568916638,0.05542513218830717,0.05282307154427626,0.05001410035284001,0.04672779619403144
2018-12-12,0.05180343336782994,0.049390022483361155,0.049550354430604564,0.050441295221744176,0.06571331060644188,0.05397702829272832,0.029127756627091526,0.05287713534996362,0.045659245746479574,0.04779935104271056,0.047235116915147535,0.05447913414049777,0.0503577021330926,0.04834406137768515,0.05548519064131392,0.053149807232112926,0.05027327037354573,0.047057938674066185
2018-12-13,0.051785811010785505,0.04930142951446376,0.04957935204018109,0.05057569390602329,0.06609305048966979,0.05385782680377321,0.03017761759380738,0.05300405312296134,0.045616628688240214,0.047722349649119804,0.046647408588144534,0.05364982704184903,0.05028928729421698,0.048292893393193294,0.05558528105898473,0.053240249520605534,0.05030406032467048,0.046900654762803334
2018-12-14,0.050829556213402106,0.04866551105645957,0.04965677756541089,0.050521874403378284,0.0659026776959055,0.0536424093040969,0.029127704262890373,0.05278186768323777,0.04495094236812413,0.04676218967145692,0.04600298879904929,0.05275141439873191,0.04938688695885414,0.04779682977111876,0.054824080456895984,0.05202860066267449,0.04918700126492761,0.04617738356186402
2018-12-17,0.04983232392127419,0.048279097261111764,0.04980199582190714,0.0505756076601006,0.06342042136516976,0.05401354065939179,0.028131628836263318,0.052439080357889516,0.044099614823526215,0.04570165131233395,0.04510859778338483,0.05141398986899798,0.04831852960137234,0.0467484935880372,0.053654849511913294,0.050719444433185656,0.04811498184578188,0.04521577438527469
2018-12-18,0.04977764888021715,0.048318117692387884,0.0499247132665244,0.05075629805379101,0.06407401569442409,0.054141810878515655,0.026354876118519978,0.05234402657819967,0.043877422179587414,0.045892305929689625,0.04497002882613519,0.051435034966511126,0.04834598827555572,0.04657459665068242,0.05346348223082873,0.05077491187169955,0.048183165728546876,0.04515247992624041
2018-12-19,0.049032125988365004,0.04785431811754031,0.050099302865078195,0.05071577561120253,0.06337064401180019,0.05381180800252681,0.026974009520913687,0.05187202583044384,0.043331672809162024,0.04501575247701384,0.0440409921298287,0.05038122158837821,0.047600020457428185,0.04607852801323267,0.053000177240974215,0.05012887685701392,0.047376645334822894,0.04447237514277437
2018-12-20,0.04823394545020287,0.04765903203345066,0.050036176779452136,0.050549402799224284,0.06241910108084281,0.05464118852639872,0.026166383228551374,0.05141919457294612,0.04268461096692537,0.04419275121717064,0.04348684051255707,0.04930334956365234,0.04683689222902228,0.04562849877069322,0.05225493186822965,0.04915482632418622,0.04667561823307398,0.04364994574805228
2018-12-21,0.047245616830449,0.04682914108804103,0.050079802294816504,0.0504999011791094,0.061550269127257355,0.05440285374736469,0.025762556439103614,0.051164066052809445,0.04202974208291307,0.0430184704408537,0.04255781735460709,0.047788916089430526,0.04586410428299281,0.04510706122958338,0.051549952783453985,0.048130303893548144,0.04570160035477153,0.043096378839360516
