,0,1,2,3,4,5,6,7,8,9
39,0.10573200554740574,0.09962390152980165,0.09784982079172512,0.09840774633875875,0.09873256598520436,0.10201595454864355,0.1023292978308695,0.09825699319669537,0.09867467128572635,0.09351725197832
40,0.10404830880331345,0.09914840418375163,0.09807507947390148,0.09751478085273277,0.09840987169590397,0.1051497620768954,0.10278582953836446,0.0982569267361224,0.0987368568155336,0.09278608407502716
41,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
42,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
43,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
44,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
45,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
46,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
47,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
48,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
49,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
50,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
51,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
52,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
53,0.10202787361385761,0.10031529504855377,0.09841299849929332,0.09729148167567507,0.0994987251618352,0.10567200392650404,0.10294559606165529,0.09884378264243059,0.09767819484281019,0.09240456468628175
54,0.1021634968644952,0.10040811903141514,0.09893325303835182,0.097323630623535,0.10230677208610804,0.10549930594512744,0.10417575738555339,0.09877639470941436,0.09679669611904847,0.09331491470003543
55,0.1021634968644952,0.10040811903141514,0.09893325303835182,0.097323630623535,0.10230677208610804,0.10549930594512744,0.10417575738555339,0.09877639470941436,0.09679669611904847,0.09331491470003543
56,0.09800334310996288,0.09867100880923114,0.09719892605335696,0.09636437158855563,0.10230668404929659,0.10643024969369463,0.10350758837307747,0.09997562324330553,0.0940538041413381,0.0929294774771633
57,0.09510090188013895,0.09795074923645802,0.09622334167512427,0.09616585190655681,0.10214147482062826,0.10699365051000072,0.1040462653089919,0.09880953820161305,0.09280512240399438,0.0914844518027422
58,0.09645525982856124,0.09689147442516849,0.09684651027726411,0.0966122765940408,0.10205886870284431,0.1074836305425442,0.10436943824038288,0.09857627048948525,0.09391038253591262,0.09254402277799371
59,0.09529424814385405,0.09651011976546792,0.09668385364538219,0.09543804615319111,0.10156352702784789,0.10738551662702092,0.10452026582282331,0.09917583599046768,0.09335764170748913,0.0931540615460581
60,0.09422991603754764,0.09650999018695713,0.09584369897635142,0.09490871847980473,0.10098565835075916,0.10618480411000038,0.10342099032857999,0.09757664052276722,0.09307096460023141,0.09254383358731716
61,0.09606801788024216,0.09540843154685205,0.09684624782580763,0.09512364444360347,0.10164590616211291,0.1073853009664289,0.10469245171064054,0.09714349682943384,0.09341885448057873,0.09254377198616345
62,0.09684191062098364,0.0960438295592648,0.09752361492002182,0.09514011198603543,0.10478228485953628,0.10966374244028511,0.10710600848380109,0.09750987986500022,0.09382814032896832,0.09456669868140878
63,0.09548736826818656,0.09701815691787369,0.09673767914945001,0.09509039526704019,0.1033790117706413,0.10949211051125418,0.10792483002971175,0.09767635013677577,0.0931525929527804,0.09405283443285392
64,0.09248821406410651,0.09778066910619347,0.0950033835698123,0.09470997027471789,0.10449322602311967,0.10885505672666496,0.11145899876046206,0.09777624471554958,0.09302969899484212,0.09459863196274444
65,0.09200441174232857,0.09841606056255017,0.09467812996143048,0.09332074771024951,0.10201699989242188,0.10914892828619574,0.10949783460437237,0.09967504440473891,0.09378699550151348,0.09308934210676303
66,0.09597087994874444,0.09727212602513025,0.0961142246915342,0.09346951511453562,0.1029248641525594,0.11132939504571336,0.11023048336161437,0.10107414497604511,0.0937459649325131,0.09347461792908186
67,0.09762094783657611,0.09674523227978116,0.09484911116464215,0.09256114766986895,0.10574400551214495,0.11120246056893797,0.11178246841897393,0.1009013239732875,0.0937308271795931,0.09486009213506273
68,0.10061056934089949,0.09829706974058833,0.08955701226326401,0.09033565459621772,0.10555613189226065,0.11118404941769132,0.11288456671145103,0.1003014378630544,0.09424004429801264,0.09532188316654104
69,0.10380073408783057,0.08724003653456801,0.08684819610267829,0.07861734168230303,0.10639644129408983,0.11274778407768514,0.09650754735149261,0.0796872582375554,0.07427012051006097,0.09173257686562433
70,0.10562675335310379,0.08812117708748265,0.08528573742615592,0.07783052296845523,0.10675232268456633,0.11345199774272288,0.09934323292825338,0.07981646821339283,0.0730768268534237,0.09173248941608654
71,0.10562675335310379,0.08812117708748265,0.08528573742615592,0.07783052296845523,0.10675232268456633,0.11345199774272288,0.09934323292825338,0.07981646821339283,0.0730768268534237,0.09173248941608654
72,0.10562675335310379,0.08812117708748265,0.08528573742615592,0.07783052296845523,0.10675232268456633,0.11345199774272288,0.09934323292825338,0.07981646821339283,0.0730768268534237,0.09173248941608654
73,0.10562675335310379,0.08812117708748265,0.08528573742615592,0.07783052296845523,0.10675232268456633,0.11345199774272288,0.09934323292825338,0.07981646821339283,0.0730768268534237,0.09173248941608654
74,0.10562675335310379,0.08812117708748265,0.08528573742615592,0.07783052296845523,0.10675232268456633,0.11345199774272288,0.09934323292825338,0.07981646821339283,0.0730768268534237,0.09173248941608654
75,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
76,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
77,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
78,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
79,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
80,0.10601180365825609,0.0884208439865568,0.08785009831243815,0.07681180227187724,0.1070754759534723,0.11513818488833522,0.101772878413325,0.07996926793291254,0.07277199222183219,0.09212608223173915
81,0.10263732620174114,0.08717815231317814,0.08443251241420223,0.07678291662059628,0.10311113344831949,0.11214870369827569,0.09932109378679801,0.07878257620978324,0.07152907418109583,0.08937864920596587
82,0.10638653521860317,0.08873130751760942,0.08440730449528601,0.07722950039378519,0.10485529214346791,0.11586119396376637,0.10257175942843792,0.0796079729800931,0.07161903844056344,0.08985639357754219
83,0.10188729208859199,0.08597422246172509,0.08327645190351225,0.07535634434852369,0.10204059357720399,0.11113606161778576,0.09823129665525068,0.07772476848700485,0.0694034071293846,0.087795802066853
84,0.10188729208859199,0.08597422246172509,0.08327645190351225,0.07535634434852369,0.10204059357720399,0.11113606161778576,0.09823129665525068,0.07772476848700485,0.0694034071293846,0.087795802066853
85,0.09568874113268262,0.08356515028926946,0.08208889059177628,0.07249645935736418,0.09888499955337922,0.10547453064466146,0.09461962583162906,0.07545935976304287,0.0676255594464893,0.08431273114415246
86,0.08978066209806213,0.08139289266795338,0.08191186143025839,0.07205304526251781,0.09758320108102278,0.10234824609996751,0.09253727220333813,0.07345426116968679,0.06622733078635781,0.08329165484187818
87,0.09220188101349662,0.08478916506330507,0.08661126281800607,0.07311113953683972,0.10184302525282381,0.11020030365435812,0.09854422385428485,0.075355013928696,0.06624459495336303,0.08761531952232368
88,0.0975285585704394,0.08569739610706842,0.08539841293594821,0.07346853780258836,0.10117238011634158,0.10963406851170444,0.09996292005690242,0.07519868652563949,0.06776338054691414,0.086654446135458
89,0.10333944215342354,0.08802728948182664,0.08792486006069831,0.07441216238121441,0.10294716852936633,0.11155382627917945,0.1021739465910374,0.07665672620117144,0.06929944929879385,0.08815553499725787
90,0.10576062295292096,0.08944893915044329,0.08693943041970316,0.07349696913241843,0.10054105188814848,0.11111068128689608,0.10130785717030112,0.0761359234726269,0.0681257070470606,0.08581349768117098
91,0.10605107800242967,0.08921190268681799,0.08519602230650596,0.07168092962139044,0.09813493767105479,0.10855064512671021,0.09887543997199053,0.07532865427237159,0.06520868753515223,0.0834113466380194
92,0.10624472880874772,0.09122594699011323,0.08542337060047853,0.07231004710980238,0.10026481092347281,0.10731737120572082,0.09885702021051496,0.07535465688381196,0.0659853560747285,0.08512277512076888
93,0.10343597770732099,0.08893535196613052,0.08408420484039653,0.07249586964811247,0.09679374200658486,0.10586204360414346,0.09686684394905835,0.07480532380973547,0.06607160712595198,0.0828707880231086
94,0.10343597770732099,0.08893535196613052,0.08408420484039653,0.07249586964811247,0.09679374200658486,0.10586204360414346,0.09686684394905835,0.07480532380973547,0.06607160712595198,0.0828707880231086
95,0.0967167339734571,0.0856649406207048,0.08116873606398416,0.07075734455306255,0.09526217227417991,0.09872879452239733,0.09121333217245176,0.0718119284442794,0.06263238350644101,0.08099837910405061
96,0.09766297212519219,0.08566484931047653,0.08229386219297036,0.07036936060378009,0.0964793565526429,0.10107278101434779,0.09332627327622459,0.07109665414565364,0.061954657314330946,0.08249610918710688
97,0.0941614465288178,0.08837673466126963,0.08088730732662479,0.06934927544581866,0.09518350433067009,0.09951004404551173,0.09188046722861035,0.0695867531088541,0.06158192828300789,0.08200637778175994
98,0.09548629989626826,0.0901713443316271,0.08068269452776133,0.06946418305029978,0.09581171683165804,0.09882945061093572,0.09202867142644357,0.06905693474227702,0.061293902333699996,0.08258245573829158
99,0.09416129587172613,0.09001170350714474,0.07912264919613629,0.06804177421434107,0.09479067098796921,0.10059369052378986,0.0916022649041626,0.06624900012312558,0.05898980859261959,0.08266943078454887
100,0.09832515584570628,0.09360094626178697,0.08234478733617617,0.0693634854354681,0.0975785654303089,0.1049541254742561,0.09519810262457036,0.06887136944122829,0.061395443574269105,0.08626875603097964
101,0.0996500049086235,0.09356103494697879,0.08203789293776557,0.06814228107197913,0.09589002346956782,0.10334096738503043,0.09349274119757399,0.06834159160418417,0.060853297677237024,0.08467219965628055
102,0.09274162944375561,0.09188600126461477,0.08216569378317641,0.06784052618188359,0.09561511551121825,0.1013496561451903,0.09206554837314253,0.06857991893851453,0.06002312022414411,0.0838013647793911
103,0.09700006913374065,0.09248408036384391,0.08423700238862028,0.06946390898085536,0.09722495363064981,0.10439937243239007,0.09599494534206181,0.07008969453412765,0.060988715422905335,0.08652981525830752
104,0.09823025859654827,0.09364057627303739,0.08413467005009102,0.07075689061080527,0.0983243742217035,0.10724747108307703,0.09632849663265464,0.071149255508587,0.06081926328533628,0.0881552577881629
105,0.09075404710916583,0.09160654291001405,0.08078452278980955,0.06873107479161862,0.09494730504031726,0.10046721517037409,0.09158332284917794,0.06831485260206033,0.058803190391441724,0.08417848414322482
106,0.08791496920485024,0.08985173386500364,0.07942911227861948,0.0684436937187242,0.09294465212698225,0.09794663675505175,0.08958142493408608,0.066990355203835,0.058345718189105174,0.08115959290049363
107,0.0872524529019401,0.0896123502261787,0.07927560296971768,0.0673086481737649,0.09376916274022846,0.0992067965518072,0.09087882690030791,0.0665135178332616,0.05668542462817052,0.08153687739690209
108,0.09207872839028027,0.08877480879594396,0.0785850973954774,0.06763905636484416,0.09321935336558373,0.09892948601101718,0.09111973149832156,0.06566582592782555,0.05575362197193508,0.08089824641117137
109,0.0928357086701436,0.09072886048688908,0.08111671395404028,0.0691618636426474,0.0963213765543167,0.10608753954066838,0.09545694044880094,0.06622200900077393,0.057125823488178226,0.08307516570002922
110,0.09586396439983866,0.09268300119793503,0.0811422692876303,0.0664034223912464,0.09600720869459646,0.10628917827545116,0.09584612497597314,0.06797025123556603,0.05849803756963382,0.08429427213517292
111,0.09586390970638847,0.09292226274773828,0.08106550797054819,0.06722229207637904,0.09647834235226609,0.10591108247130901,0.09638361973979555,0.06754638727519353,0.05868436713525278,0.08382981084655132
112,0.09993307786772243,0.09367990872505909,0.08313682293209354,0.06913301745537237,0.10091538173283092,0.11057392592222566,0.09908972383073382,0.07040714907019015,0.060192066216383955,0.0881257369688134
113,0.11024802607833081,0.09367981881351485,0.08295773523584106,0.06946338642042399,0.09981582645692415,0.10954036770729728,0.09949737032838521,0.069718343850411,0.06066637139700082,0.08882227846457418
114,0.10778720740326006,0.09443722271990793,0.08469639897368589,0.07041136221564472,0.10024745496398321,0.1098676310335053,0.1004608374185388,0.06985058057769768,0.0609372373440417,0.08896711567934708
115,0.10854417899706935,0.09435737816721322,0.08571923266887926,0.0716324764038728,0.09993322441429549,0.11001881044135386,0.10133194917795003,0.07003593481360568,0.0610218841861557,0.08858968227757705
116,0.10844944334729492,0.09375909941421583,0.08472182585543303,0.07110084342036818,0.09914779219353549,0.11211071172980683,0.1014245194524245,0.06873793231439837,0.06115736231010248,0.08789298526835745
117,0.10542113761640634,0.09284179364213609,0.08377559361242598,0.07117264081405403,0.09718444159816246,0.1084307815390043,0.09790279532172984,0.06826110847462394,0.060835452983533635,0.08586106074608947
118,0.10494788179761397,0.09172505155275498,0.07768926838667883,0.07138807741538451,0.09730215001975279,0.1084810877342708,0.09894067975509047,0.0670425663731309,0.06134362898245691,0.086499556372481
119,0.1021087706326465,0.09028925706112394,0.07738230820942836,0.07094262843230538,0.0953387044707111,0.10739720487928618,0.09641979685397259,0.06622133400273623,0.06051344132308604,0.08496106728844684
120,0.10579938294747356,0.09172488132538993,0.07633378707349626,0.07121554651251945,0.09439624348044233,0.10878333169427805,0.09684603794932801,0.06497635104575758,0.061580690427299786,0.08452561068603937
121,0.10797579577064892,0.09180455198031144,0.07344400453874984,0.07121545721842101,0.09565261339686726,0.10717007352707608,0.09671615012080403,0.06439350014531631,0.06059802024136176,0.08481577660247529
122,0.10504205747466754,0.08849434615963357,0.06878973693770263,0.06996547225642263,0.09380704323546049,0.10225504912556424,0.09358359232008535,0.06174457093665641,0.0592426814431786,0.08197105958869659
123,0.10939500511662209,0.08761686652760142,0.06758774548521435,0.06816955243582783,0.09141165477880656,0.10049062273137321,0.09302742737984314,0.06094986297262938,0.05807366806150841,0.08086794028843401
124,0.10683985343396689,0.08729777758487593,0.06817586148121314,0.06713510859063443,0.0909796286295239,0.10006206961570917,0.09234158765750651,0.0613471364208917,0.05783644951514172,0.08104203495573373
125,0.10844842006531248,0.08606134345429432,0.0683547517477196,0.07099960149011843,0.09074390543954715,0.09915454813986475,0.09122934602945999,0.06163840632814277,0.05907303910028764,0.08089677803210847
126,0.10844842006531248,0.08606134345429432,0.0683547517477196,0.07099960149011843,0.09074390543954715,0.09915454813986475,0.09122934602945999,0.06163840632814277,0.05907303910028764,0.08089677803210847
127,0.11179125526592584,0.08848050726653398,0.06952248877395245,0.07314214919858879,0.09517897844262202,0.10330702232162518,0.0938075189135629,0.06288042680105438,0.05936178100582415,0.08539259950294525
128,0.110512898494955,0.08879764153358895,0.06967807970111242,0.07462424005588003,0.09506105409915176,0.10459820927349482,0.09565701051457298,0.06316501459415215,0.05915783229391429,0.08434825847160743
129,0.1125775929780336,0.088837260032675,0.07058633051203021,0.07588628970484274,0.09608149088518736,0.10594006867697364,0.09728231837746658,0.06280270026123295,0.05902188826659903,0.08498632574005152
130,0.10884127989598746,0.08911479648069362,0.07030079697496225,0.075812835796532,0.0971411320426399,0.10518039509668592,0.09830983821877894,0.06425170511483187,0.05858009078663442,0.08516026275023583
131,0.11110241059722682,0.09034402647048936,0.07294761477048965,0.07730954370666386,0.09965277952060399,0.11064930511535027,0.09423664791011412,0.06502787289039408,0.05980320079149688,0.08716144385045424
132,0.11356028529904907,0.09157333870007987,0.07273991709302965,0.07773503107873,0.09847521024236114,0.11140876097337192,0.09490916036209061,0.06582994564559429,0.0591405398224079,0.08585612327204727
133,0.11129889052203147,0.0915733252956099,0.07323296680903496,0.0784100817552086,0.09969192327047838,0.11128219429517204,0.09300352793030565,0.0660110914690669,0.059293448214879446,0.08623316783395556
134,0.1069726424382754,0.08923331356871592,0.07107895861850627,0.0761059570255742,0.09721910271587192,0.10631927440257352,0.08904262362005314,0.0644066617776735,0.05426445781159652,0.08472475535087334
135,0.10785741059988672,0.08966947691188144,0.07180550182261214,0.07804300747817244,0.10028037759730905,0.10728134721118315,0.08909857015890672,0.06528637949683382,0.055912369359317024,0.08704512360324641
136,0.10943039657959003,0.09101777005246524,0.07232442605420684,0.07927562924622465,0.09721887446754478,0.11080064723883004,0.09014470542141799,0.0659331916570918,0.05606522809922656,0.08716099693519994
137,0.10579240959839314,0.0907400311889376,0.07180531613197284,0.08066967088426373,0.09615906628581483,0.11173739437349642,0.08872469171534512,0.06500157493288627,0.05591222476867499,0.08576865083373958
138,0.11002012865608252,0.09446796684663096,0.07416679486962072,0.08243066395939605,0.09925965741041316,0.1159910617697662,0.0913028671663563,0.06686466165657143,0.05739029391231935,0.0887851597109681
139,0.11306784435198072,0.09514196590524542,0.07585344162136914,0.07846821549397862,0.09961270569638596,0.11690239023120592,0.09221816103695157,0.0667868963808908,0.05679556511761148,0.08951011743955509
140,0.11601739194267104,0.09593512063103582,0.07569770696800787,0.08495460775909701,0.10071163309042948,0.11900389593239154,0.09332037792899202,0.06753725946506298,0.056727586393773566,0.09049627260014875
141,0.1170004446797266,0.09411070030519016,0.0758273670153887,0.08474905484918341,0.10039751263250588,0.11550960589530362,0.09178832124636636,0.06769246719304471,0.05672751858382274,0.09003209938765845
142,0.11287096476530484,0.09827484455189464,0.07445195952339247,0.08206346020055436,0.09945104808588,0.11535766704010533,0.09132121137730678,0.0671490326204996,0.056778447589884644,0.08791467505528888
143,0.10933131301338063,0.09926618710937823,0.07447781021082595,0.08295853367951862,0.09811023279719612,0.1154334206598151,0.09148923685496972,0.0673559353444412,0.0567613931610778,0.08626124792426512
144,0.10972454385913023,0.09914716833798114,0.07452967551264965,0.08200461825195623,0.0973609367561189,0.11601575805238405,0.09169469501887209,0.06678663854938399,0.0566084620291544,0.08617421504511386
145,0.11444369804434833,0.09930563959900579,0.07681319259761628,0.08392692008641942,0.09901694608338983,0.11814239566095247,0.09343200194148013,0.06813210186024057,0.0585451506070861,0.08727627598739475
146,0.11523017311548156,0.09994011579127014,0.0755675227976874,0.08414699136162188,0.09783390385851642,0.115281219373283,0.09367481318603409,0.06769215980417599,0.05857908745414662,0.08663808654387933
147,0.1205391203986098,0.10013816144105411,0.07707245803712238,0.08422016149974823,0.09929269813105758,0.11583795327171965,0.09548682274345188,0.06657933024329896,0.059836158716551804,0.08771105041382911
148,0.11699952352969872,0.09986047816537229,0.07639767975460389,0.0838825597089458,0.100160121871658,0.11510359105254997,0.09569223220404621,0.06564772580903087,0.060702560538936974,0.08768198485568762
149,0.11513137609657115,0.09934481758718273,0.07585266038177303,0.08461624445549482,0.1003966317289659,0.11510349919530756,0.09558007074221586,0.0661134322457336,0.06085540527684808,0.08750786379840345
150,0.11847411877276466,0.09958268488052345,0.07660515628352259,0.08449877592154514,0.10134293656806345,0.11604020489893803,0.09597230751974231,0.06626861869016694,0.06075341542943659,0.08843594893786776
151,0.12122693830237595,0.10104996053827081,0.07569683178631906,0.08490960231814643,0.09996269018652969,0.11429306142844027,0.09464575244718477,0.06487128806600545,0.06080433498767119,0.08669556870078046
152,0.11886709559655635,0.09882892830370225,0.07330928889887442,0.08188641309992503,0.09846408310738741,0.10920362066449903,0.09049813492698754,0.06432775142825838,0.058714581275703503,0.0843750754366434
153,0.11945687753923433,0.09498196782885493,0.07286805985308262,0.08307500267485049,0.0962557640729816,0.10727925808819998,0.09053537948569594,0.06337027402814442,0.05888439056593167,0.08188052987025465
154,0.1207347418965367,0.09339540743628436,0.07268624319363068,0.08209158899022992,0.09574290845772405,0.1065193906853824,0.08997472093236912,0.0631372607902411,0.058289647910411926,0.08141629213500433
155,0.12515903944340945,0.09434719116079446,0.07099947639303274,0.0819595016453203,0.09672870527576963,0.10738024060541101,0.08991863515397017,0.06339602265347959,0.057525118876687535,0.08225740786559844
156,0.12378254030668735,0.09494203371882627,0.07255644879502587,0.08351501247177984,0.09739899171310203,0.11108473510144111,0.09328146321494206,0.06428043555783394,0.05801779043789537,0.08356259749448476
157,0.12456902178826804,0.09498164900917509,0.07291971660305441,0.08294264931728766,0.09822702108634485,0.11062794607242085,0.09352633578495143,0.06456656434162306,0.057372174317268064,0.08724612671042482
158,0.12240597813187558,0.09470400315918487,0.07185573859118793,0.08080008391362438,0.09672858288592909,0.10743080022898899,0.09009724086551298,0.06357802226507231,0.05628483545566984,0.08605692957508163
159,0.12270086877890256,0.09418838720461334,0.0724525530001492,0.08126964041122663,0.09739885995794771,0.10702485633756821,0.09045519872591565,0.06303170024892295,0.05545234445714728,0.08591188314617003
160,0.12289745685024853,0.09406938000094518,0.07219302065594074,0.08057988357200414,0.09609757593982755,0.10567998384104584,0.08951308805078995,0.06316174123319956,0.05580909657927746,0.08675298051018517
161,0.11906268528327524,0.09502088279053623,0.07247824898497723,0.07900942566968822,0.09570295050478225,0.10342140684704915,0.08717659967929495,0.06253722747805847,0.05451775203788902,0.08504143416968543
162,0.12152050283771372,0.09672608520039917,0.07131042588288272,0.08125459395818406,0.09586056351112801,0.1041825300687979,0.08647938065095219,0.06269324961012798,0.05575790080646335,0.08477832628311172
163,0.12034057192992524,0.09720188333060385,0.071050853909075,0.07911198875362493,0.09396773393383266,0.10354808155934767,0.08570678567678086,0.06196477541072897,0.054483669444816696,0.08463210978378981
164,0.12525632394169456,0.09803461337753935,0.0726077793458832,0.08012447228179201,0.09522949141972797,0.10679574985311995,0.08659225268438933,0.062250881033074926,0.05524812620454848,0.08539182594487878
165,0.12407622218505861,0.09724122148986065,0.07211456392842006,0.07912639681371189,0.09168030465840307,0.10385222134984932,0.0849528856919822,0.06149632545439756,0.05507810591198839,0.08293682538507122
166,0.12024176759382117,0.09827225240235313,0.07188096550647033,0.0789502465662344,0.0907732958388922,0.10397899983369417,0.08529194458751235,0.06105404600850599,0.0540757195131607,0.08147561395315867
