,0,1,2,3,4,5,6,7,8,9
31,0.09835126051843339,0.09995574062533265,0.09088183516262817,0.10354631470742626,0.10009792093566804,0.09754502581275329,0.0976284564366126,0.09545927434277526,0.10967272122117774,0.09921330907287844
32,0.09412748559771669,0.10123416668852145,0.09263156548679151,0.104711517367367,0.10082348413219047,0.09759920307557403,0.09814285850895925,0.09480017041777872,0.10831973810116544,0.09981713349308081
33,0.09483137851096815,0.09990989550918787,0.09213936845570753,0.10297273133641502,0.09969465746600184,0.0959973435560959,0.0985678584435886,0.09466825255831395,0.1061905349146041,0.1002867616963225
34,0.09322221938337423,0.10068602299388014,0.09142835313748776,0.1021957025270612,0.09796105022295001,0.09474840923503798,0.09827693763872904,0.09335009576377737,0.10501489202846369,0.09780380620895061
35,0.09312157263019097,0.10091423318157072,0.09446312528041044,0.10226960297812426,0.09977502183798906,0.09694735252030943,0.09883611460713145,0.09433855987108755,0.10548052657251629,0.0989445107147016
36,0.09161305173526031,0.1026493437213236,0.09449040365108945,0.1015296488486475,0.09884777291473819,0.09692013876454411,0.09926109621899248,0.09423966901168941,0.10514778262708382,0.0994141449847995
37,0.09090895092010233,0.1022381914785257,0.0947363043750278,0.10175142911959283,0.09828319635453313,0.09596973323319236,0.0992609197311569,0.09447011694329223,0.10559115157827435,0.0981054352270427
38,0.09261845976247977,0.10534317079809245,0.09539241590429205,0.10502530945490005,0.09929097376637194,0.09781580388854413,0.10049131014211542,0.09562333433630181,0.10536935736428579,0.10005136919765321
39,0.0947302205466315,0.10525179263171855,0.09498224727550293,0.10600558071856547,0.0986861907479236,0.10074775183700711,0.10026747951397727,0.09377802330215929,0.10543580715833424,0.09938028557305732
40,0.0932216654386493,0.1047493743464261,0.09520085053507471,0.10504361182598462,0.09836359221285719,0.10384254277585123,0.1007147554784453,0.09377790665624378,0.10550219373957087,0.09860322138362006
41,0.09141149917848775,0.10598222384157745,0.09552890247545227,0.10480311198837489,0.09945197121361411,0.1043583315749785,0.10087134092966922,0.09433804652690864,0.10437103290713416,0.09819782011026111
42,0.09325555368296432,0.10810484967873506,0.09528474194594273,0.10570988065760056,0.10065070617318769,0.10439337123035813,0.10206470722679287,0.08632830931019757,0.10455020583248749,0.09962902188549133
43,0.09498625101473007,0.10926680700077196,0.0950072540208171,0.10655994353630478,0.09951592993090591,0.10380755884092921,0.10150616928561525,0.08642018733185401,0.10323271543221388,0.09969676052023087
44,0.09518261999225645,0.10921656350518535,0.09517025390540831,0.10687405242669121,0.09749676463192326,0.10545825727921983,0.10114389211105267,0.08649483680580122,0.10417695489052105,0.09878490075039098
45,0.10028541876070013,0.10896939955268421,0.09378915323637867,0.10816206724898374,0.09910894447739199,0.10582565366106772,0.10105960789142787,0.0741346001153279,0.10378724907915078,0.10129421086049488
46,0.09901214114821275,0.10887816870208648,0.09397581470318372,0.10829089530409843,0.09701298043668642,0.10595860920821748,0.10094789110851485,0.07467191475546671,0.10339201824049053,0.09822968503758243
47,0.09597598340962986,0.10824017295339526,0.09381553778621474,0.1082538426947741,0.0967306986141597,0.11005730782911055,0.10105929171055372,0.07490206380867565,0.10409424697880228,0.09758968254872671
48,0.09568213977049417,0.10773901165557048,0.09469602214090171,0.10851172341619529,0.09648878337822604,0.11019032085692054,0.10242097538172187,0.07495321001289405,0.10431373273498437,0.09738758687281464
49,0.09333180121596903,0.10883229164389176,0.09331752513327954,0.11004062801711278,0.09947136172394834,0.11112185539590141,0.1034651795930557,0.07515790626381179,0.10420306954757788,0.10105814339856516
50,0.09430824819549252,0.10784523264971636,0.08630597418474897,0.10470813735519129,0.09720271654863971,0.10761739076485394,0.09564617592967799,0.07575378589524058,0.10194164618924346,0.10023258994744896
51,0.09528752998359345,0.10865101443664152,0.08693822106912955,0.10442587277606571,0.09646127215557497,0.10665330146708529,0.09544448214842552,0.07570264892310569,0.10246018742333945,0.09934325682916753
52,0.09646267426068542,0.10694978798967393,0.08431179254425025,0.10518432382142294,0.09505641373487117,0.10718602110107486,0.09471869221995423,0.07565146917762297,0.10343247136316351,0.09799269923065138
53,0.10106540325994764,0.10663638074494983,0.0849926698840966,0.10551941797130847,0.09650018520243117,0.10967210130770459,0.09754116654446038,0.07567699987982146,0.10403739301131619,0.09904668102858848
54,0.10596195549303927,0.10686017629854079,0.08564924446584343,0.10555467033400391,0.09930969334575865,0.10969749984606719,0.09879119297979028,0.07639282581899903,0.10319468702776038,0.10023243541924369
55,0.10341565215869108,0.1060990344640759,0.08878622809335765,0.10380826853472776,0.09673423938583224,0.1092407370930793,0.09746045748361279,0.07580474205621718,0.10217909435804719,0.09571975539386259
56,0.0992044773761512,0.10426343434714327,0.08722975258705659,0.10278506066925851,0.0967341243794004,0.11020465967569529,0.09683532768509173,0.07672505020604659,0.09928365076115639,0.09532435367538303
57,0.09626645161765357,0.10350233930844004,0.08635421786423304,0.10257330092119285,0.09657790186829712,0.11078802689682257,0.09733926847850216,0.07583014323172765,0.09796552401214695,0.09384207664126139
58,0.09763740539461285,0.10238302436133778,0.08691346858386576,0.10304946725140958,0.09649979219850974,0.11129537985320084,0.09764160605639667,0.075651122456488,0.09913223867828422,0.09492895057881721
59,0.09646218467879339,0.1019800769006806,0.08676751297051771,0.10179702019748138,0.09603145156076207,0.11119380976403713,0.09778273151852411,0.07611126742405291,0.09854878352030111,0.09555473051283574
60,0.09538489572004474,0.10198003375898414,0.08601360752643386,0.10123251686406158,0.09548514668758976,0.109950616589016,0.09675440595956858,0.07488405352567835,0.09824625611017318,0.09492886369462682
61,0.09724557255009933,0.1008160873697828,0.08691337167205715,0.10146181068082902,0.09610947673241099,0.1111937405099227,0.09794395374132087,0.07455167718598472,0.09861353664840389,0.09492884472944266
62,0.09802898021381516,0.10148752906063796,0.08752129154877307,0.10147940541231691,0.09907505299928203,0.11355302083746388,0.10020196169173669,0.07483287578068058,0.09904561061687339,0.09700393567160286
63,0.0966578183017256,0.10251706383831952,0.08681594955414437,0.10142635939207831,0.09774819670708348,0.113375283319994,0.10096798550577063,0.0749606192611559,0.09833248218876114,0.09647681195679383
64,0.09362187510277895,0.10332276539771587,0.08525950487117073,0.10102055779454004,0.09880169439572861,0.11271560439295136,0.1042743119510447,0.07503726104802806,0.09820272680057297,0.09703664865975715
65,0.09313217056382267,0.10399420129068195,0.08496763588121785,0.09953880025940123,0.09646037214004188,0.11301993199838796,0.10243959584667,0.07649449609152084,0.09900216336656556,0.0954884896813898
66,0.09714724085460902,0.10278541093893771,0.08625642453891327,0.09969746218545396,0.09731876958769464,0.11527770894216116,0.10312499939488906,0.07756820614849431,0.09895883336833114,0.09588367772795112
67,0.09900787473619642,0.10251677035544192,0.08516206791279055,0.09878017157863853,0.10024529164857256,0.11515079414710779,0.10463703626278703,0.07751702634980333,0.09911005743918552,0.09733288040718409
68,0.10204355348152773,0.1050235306844957,0.0845053323596092,0.09713954780452277,0.10094748718491663,0.11611465135972343,0.10685456567361594,0.07784926524432637,0.10014704216758795,0.09809031712189184
69,0.10246874590959187,0.10636421218744171,0.0849282769116044,0.09315795300041775,0.09877516114165029,0.11763045383481818,0.10578113258354437,0.07455958490364907,0.09770770302078383,0.10128271211293692
70,0.10427134155307598,0.10743851886927916,0.0834003654256224,0.09222561603964755,0.09910555815843947,0.11836517352776388,0.10888931285024044,0.07468048638841773,0.09613784662768828,0.10128262348456293
71,0.1030376395313625,0.10591615566490749,0.08245433892357448,0.09092020704461663,0.09759978238634695,0.11628694770418722,0.10754276348340357,0.07419643449662663,0.09694368678552448,0.09879472365580581
72,0.10132978348435386,0.10582657120560857,0.08201776991321824,0.09286941708689209,0.09704893750835138,0.11818740607461906,0.10863155925416491,0.07509150465403355,0.09702849173525693,0.09824544094894348
73,0.10398627123601849,0.10640845128474764,0.08470958358178024,0.09137772528926501,0.09785669104559273,0.11481708084949645,0.10742380727756887,0.07586556157226385,0.09560710861528778,0.09934376357228429
74,0.10408103862600296,0.10528917903632765,0.08468523540901247,0.08936057471742719,0.09701203796472424,0.11593188346809746,0.1076612548121914,0.07579289611290262,0.08646419261870401,0.09785757127589592
75,0.10446049918788856,0.10564727333207515,0.0872315780402715,0.08819097559835405,0.09730574801824114,0.11765497873032717,0.1102943823275028,0.07593802585391773,0.08610355064997963,0.09827748704933309
76,0.1002858291890799,0.10537860309607891,0.08791057353922857,0.08914014359947148,0.09792990848368739,0.12173468602749561,0.11126443452479108,0.07489773252526544,0.08839451956361366,0.09908511691489556
77,0.10028578383674229,0.10493091866420863,0.08766802566646559,0.08856380268608155,0.09972911971756153,0.121734630975325,0.11106640929640205,0.0752605904177245,0.08603981769846296,0.10057118854943531
78,0.10218328163869228,0.10372216356586761,0.08570362249200919,0.08830949417913714,0.09745246244643359,0.11775615782005407,0.10746308903975864,0.07463153129735878,0.08563673473583808,0.09704969339241958
79,0.10389101183865215,0.1011704623775066,0.08601883878434234,0.08834334210174591,0.09737864408616886,0.11768008625629169,0.1079975395816524,0.07477662873461453,0.08629430736554229,0.09772806519686092
80,0.10730660209072926,0.10193147039994097,0.08478201655401646,0.09036038611074765,0.09962863706818365,0.12102497120066377,0.110947412058876,0.07499436460489921,0.08570029752801406,0.09966645662999471
81,0.10389085327913089,0.10049884195135389,0.08148374235492732,0.09032635634773183,0.09593995282573378,0.11788257975090452,0.10827454725169906,0.07388145706621858,0.08423652317583126,0.0966940980235309
82,0.10768593899206955,0.10228939953059377,0.08145948060104637,0.09085178466855358,0.09756288743948534,0.12178497849457655,0.11181833947809923,0.074655565620413,0.08434253809207783,0.09721102324743981
83,0.10313172322350576,0.09911101528458462,0.08036810691988217,0.08864821186067415,0.09494392618201189,0.11681823676520998,0.10708657549294583,0.07288950178246405,0.0817332731900055,0.09498175754101991
84,0.0998108891343025,0.09745452517342691,0.07993148181329858,0.089326095172045,0.09542332777482777,0.11441075434808011,0.10554221151330435,0.0722120510802633,0.08529693330522349,0.09446474215409185
85,0.09373869778404517,0.09472380215393202,0.07879165227037316,0.08593607115417372,0.09247240825500225,0.10858244548328758,0.10166178012871264,0.07010734655685982,0.0831119873845938,0.09071713392115244
86,0.08795110179193658,0.09226156401434943,0.07862180721521422,0.0854105353931311,0.0912551153168232,0.10536414017910932,0.09942453824285274,0.06824452486554371,0.0813936367678988,0.08961858027282478
87,0.09032293080159977,0.09611129903452058,0.08313240740292126,0.08666473552843397,0.09523864519835763,0.11344751133544727,0.10587851027075536,0.07001042813576691,0.0814148093908455,0.09427062303858232
88,0.0955411069606082,0.09714085864796337,0.08196831537514344,0.08708843429532141,0.09461153911812116,0.11286464930038885,0.10740285006483913,0.06986522423826855,0.08328144433786529,0.09323680916355455
89,0.10123363138553611,0.09978192564716419,0.08439333227224313,0.08820704054501664,0.0962712889578237,0.11484103987345982,0.1097784970627101,0.07121989186493803,0.08516932552246217,0.0948519746930389
90,0.10360553912212689,0.1013934773135407,0.08344753490461847,0.08712223895032158,0.09402126208828968,0.11438490805784723,0.10884801487238278,0.0707360710220491,0.08372684355196071,0.09233209012418843
91,0.1038901073981317,0.1011248192352575,0.08177417529521942,0.08496955814105817,0.09177120537575385,0.11174946659125443,0.10623458987671033,0.06998607789866723,0.08014183615538434,0.08974749360802503
92,0.10407983088442117,0.1034078275835106,0.0819924069688108,0.08571532045026224,0.09376298005402026,0.11047986976438255,0.10621481818623126,0.07001024885312948,0.08109638059512421,0.09158894314057803
93,0.1013283582052123,0.1008114029694902,0.08070706428277523,0.08593563077567241,0.09051703906791628,0.10898170492606203,0.10407656281403996,0.06949990779111329,0.08120242037199492,0.08916592904413564
94,0.10370010544900835,0.09982639023797416,0.07973690133963181,0.08552869086270412,0.09092259462259401,0.10664544360639587,0.10346271620679805,0.06862496704217252,0.08272959351454653,0.09294562837984473
95,0.09696380066676231,0.09615557975672853,0.07697224434484058,0.08347770872182253,0.08948401352946268,0.0994595063645337,0.0974243418821757,0.06587894940413097,0.07842335045950767,0.09084567600706665
96,0.09791230540343818,0.09615532934971131,0.07803908046270673,0.08301984745476317,0.0906272296796664,0.10182068454636661,0.0996810066160231,0.06522266951662435,0.07757463562908042,0.09252534879567809
97,0.0944018526502966,0.09919932384546701,0.07670525764974057,0.08181638947621848,0.08940999125882956,0.10024639685057862,0.09813676606270476,0.0638375243276074,0.0771079443218368,0.09197609154311713
98,0.09573007960274245,0.1012136914478102,0.07651121663728996,0.08195194669554394,0.09000009009126739,0.09956075788052199,0.09829505256579782,0.06335147342338415,0.07674729420017479,0.09262219604691307
99,0.09440170698880244,0.10103451625824182,0.07503184045811374,0.08027383965099158,0.08904099094775289,0.10133806785400637,0.09783962604030684,0.06077553857783243,0.07386230445480169,0.09271975878809662
100,0.09857622333136562,0.10506332379536,0.07808740723991345,0.08183317967562757,0.09165980468032107,0.1057307964321336,0.10168033680991326,0.06318126515891079,0.0768744672343896,0.09675668774476702
101,0.09990435827896256,0.10501842293187315,0.07779630429282652,0.08039235743543585,0.09007359604091798,0.10410559969273558,0.099858756828432,0.06269519629833219,0.07619556146432285,0.09496594134521474
102,0.09297828253016208,0.10313819215942797,0.0779174414285363,0.08003629788294472,0.08981529864309415,0.1020994810571454,0.0983343142613589,0.06291378772716891,0.07515602655959741,0.09398916999880608
103,0.09724747396763113,0.10380938847697915,0.07988156194463704,0.08195142146287812,0.09132737955677474,0.10517163629758275,0.10253114389714861,0.06429874853522867,0.07636497556839908,0.09704920611379306
104,0.09848075088283162,0.10510745161574608,0.0797844799695886,0.0834767995596454,0.09236006322828778,0.10804074782678096,0.10288735388588924,0.06527073324731582,0.07615276291773804,0.09887220253986713
105,0.09098526590016405,0.10282410219158336,0.07660737657505177,0.081086618417166,0.08918764085794309,0.1012101082080194,0.09781886416711827,0.06267037171477262,0.07362823717325619,0.09441175995220494
106,0.08813898801722839,0.10085444839192975,0.0753220790725425,0.08074760635521525,0.087306505231931,0.0986709289362078,0.09568070118372068,0.061455333468347945,0.07305545788756995,0.09102590732759357
107,0.08747480358040852,0.10058577428986812,0.07517652448023494,0.07940853535400244,0.08808102011172271,0.09994043021666482,0.09706646081412508,0.061017908366035475,0.07097659826990181,0.09144907805895368
108,0.09231313445556052,0.0996454091914686,0.07452152592627748,0.07979812943761957,0.08756433162568704,0.09966080586708023,0.09732351086794602,0.06024009708235559,0.06980969107991233,0.0907325710357033
109,0.09307210638060197,0.10183880793882646,0.07692228803425802,0.08159473939740107,0.09047823770482073,0.10687184829003438,0.10195608432611294,0.06075036692636917,0.07152788853708562,0.09317419027648527
110,0.09610804156490625,0.1040322031154175,0.0769464965402088,0.07834040136113603,0.09018309842610886,0.10707494240285455,0.10237173251948405,0.06235413878178136,0.0732460291032299,0.09454146606208097
111,0.096107706744702,0.10430045882159096,0.07687348050886486,0.07930624371710382,0.09062538756414559,0.10669374062198392,0.10294552228091079,0.06196511649944705,0.07347912031461662,0.09402026884702493
112,0.10018726464277913,0.1051509206898145,0.07883771687176808,0.0815604766891034,0.0947932885110686,0.11139108720429046,0.10583590442968811,0.06458952380212117,0.07536695222664085,0.09883845383650454
113,0.1105284217143164,0.10515079319616713,0.07866787013768317,0.0819502125859589,0.0937604147329608,0.11034986292112056,0.10627127727135968,0.06395761724587656,0.07596081422026867,0.09961964294536385
114,0.10806151161339281,0.1060011042721641,0.08031674932858092,0.083068726249798,0.09416600384390608,0.11067971596568588,0.10730050445840206,0.06407902659868633,0.07630008555169125,0.09978224118494916
115,0.10882003457732943,0.10591111763105945,0.08128653179747711,0.08450914250205172,0.09387076810611082,0.11083167757730226,0.10823062188601014,0.0642488692756068,0.07640570832655215,0.09935896699376809
116,0.10872499788009667,0.10523952333074989,0.08034065819780181,0.08388189657310537,0.09313293254832111,0.11293897212668708,0.10832943427320797,0.06305808568931147,0.07657529848650325,0.09857752229786429
117,0.1056882584143549,0.10420939905265597,0.07944326563210775,0.08396640838800201,0.09128844640254727,0.10923170986309262,0.10456783876145984,0.06262038735353861,0.07617210743027782,0.09629812837776706
118,0.10521380409625036,0.10295592302924782,0.07367168596056319,0.08422057171395356,0.0913990142492602,0.10928238832998365,0.10567638113121533,0.06150253922781959,0.07680839538547572,0.09701423862979702
119,0.10236743271044586,0.1013442633078598,0.07338055221027628,0.08369499599900146,0.0895546291619117,0.10819042921442686,0.10298381437544153,0.060749129595004614,0.07576886780948548,0.09528867268887879
120,0.1060674449211317,0.10295571458229144,0.07238628908580012,0.08401701302301193,0.08866938854905666,0.10958684633299703,0.10343912246575251,0.059607054454798164,0.07710520715181868,0.09480032875645415
121,0.10824944479989643,0.10304520936785447,0.06964599451045757,0.08401696411719844,0.08984959705850042,0.10796174455838031,0.10330046152714395,0.059072406904295466,0.07587485638829476,0.09512583040507554
122,0.10530828363975409,0.09932970962513192,0.0652324206650897,0.0825422947008127,0.08811600351279561,0.10301042461353895,0.09995465485783324,0.05664237594294957,0.07417784363972281,0.09193532540194557
123,0.10967210504841823,0.09834464796873113,0.06409249494767057,0.08042342837377184,0.0858658130908132,0.1012328176516922,0.09936048311251205,0.05591325691394082,0.0727140151703335,0.09069798154363601
124,0.10711040698907787,0.09798642206884799,0.06465015221883229,0.07920298238496289,0.08545993833989955,0.10080102960999604,0.09862788502444314,0.056277662633819614,0.07241694381548612,0.09089317568771586
125,0.10872100381159101,0.09659864156777435,0.06481975613626775,0.08376060885247734,0.08523803833234611,0.09988570785742457,0.0974398172001996,0.056544189780677115,0.0739641839017265,0.09072973599633213
126,0.10464144034364543,0.09713564812203787,0.06387392251600932,0.08199782761594014,0.08527482209743462,0.09942851424264275,0.09666758006385964,0.05788054381267776,0.07375199509513354,0.09079469677088996
127,0.10786699372891242,0.09986616842099726,0.06496515069541567,0.08447231878133953,0.08944264990429285,0.10359252447984427,0.09939949946818623,0.059046878682581794,0.07411253081503592,0.09584065099091403
128,0.10663366178289281,0.1002242525281735,0.065110633953142,0.08618411592685592,0.08933195843877367,0.1048874273944483,0.10135938415583512,0.059314199856489655,0.0738580070274423,0.0946686647920204
129,0.10862568310940791,0.10026878641845864,0.06595922806851032,0.08764150713603172,0.0902907314254204,0.10623280344440071,0.10308139312280304,0.058973866284454564,0.07368814784257588,0.0953846287207838
130,0.10502061973034099,0.10058212289474916,0.06569246862823987,0.08755675036055509,0.09128658758370305,0.10547112174617278,0.10417025411976197,0.06033458307122811,0.07313663189245177,0.09557992987124872
131,0.10720242736956366,0.1019695777645958,0.0681658148137307,0.08928534955413008,0.09364690523402963,0.11095519949009375,0.0998543001541938,0.06106345977453335,0.07466370644712486,0.09782600791652982
132,0.1095741075296957,0.10335715752938227,0.0679717835969456,0.08977681619352668,0.0925403760122537,0.11171683976697826,0.10056697894353363,0.06181668126496309,0.07383643685672854,0.09636104915999642
133,0.10739210288785221,0.10335715294983554,0.06843252067265237,0.09055644692353944,0.0936837706037325,0.1115899344839439,0.098547756128522,0.06198679002070447,0.0740273491779706,0.09678423688787342
134,0.10321698755158601,0.10071541223268879,0.06641930273702927,0.08789513669093309,0.09135982951083733,0.10661323135416714,0.0943504316013796,0.06047974729592127,0.06774841964928961,0.09509103290010687
135,0.10407049614130928,0.10120794523244206,0.06709742762134432,0.09013192404042147,0.09423637056855275,0.10757738613649759,0.09440935764377789,0.06130489501441253,0.06980475183191312,0.09769489548297366
136,0.10558833563970633,0.10272981316815824,0.06758237978835441,0.09155555058390899,0.0913594581980085,0.11110648346114403,0.0955179224514029,0.06191230926484757,0.06999564506209645,0.09782502129991638
137,0.10207797026997244,0.10241622811860793,0.06709723580915937,0.09316543404400095,0.09036343051476406,0.11204569904307332,0.09401316825712541,0.06103744258907864,0.06980455228026944,0.09626222293852593
138,0.1061572306929328,0.10662384427673846,0.06930386525543311,0.09519918705575872,0.09327712666217336,0.11631108042590725,0.09674499818374115,0.0627868963973113,0.07164985845022866,0.09964777441938845
139,0.10909805704045114,0.10738468829199871,0.07087999980877746,0.09062305310019213,0.09360899784685091,0.11722505054023404,0.09771495449790633,0.06271394177026278,0.0709074364864654,0.10046153778649176
140,0.11194401721569121,0.10827987647233692,0.07073445752081174,0.09811417089850805,0.09464166744136443,0.11933232518446622,0.09888284457269127,0.06341852777847294,0.07082254860793354,0.10156832074587026
141,0.11289268628713357,0.10622081666410084,0.07085569862636656,0.09787689149425478,0.09434658903129398,0.11582852630473875,0.09725958108076865,0.06356434418484144,0.07082254635147701,0.10104747438571525
142,0.10890820805700886,0.11092082135075079,0.06957048344240119,0.09477530916355995,0.09345718485592919,0.11567618933441023,0.09676464591353369,0.06305406180729553,0.07088614274016292,0.09867100265981019
143,0.10549268817983755,0.11203958000672415,0.069594546318936,0.09580890402132684,0.0921970567410069,0.11575199761010595,0.09694255757507561,0.06324826248902347,0.07086475621661537,0.09681515010314673
144,0.10587199484585726,0.11190512156483458,0.06964293347143369,0.09470712060976579,0.09149281949279707,0.11633581267430418,0.09716015416842522,0.06271361421455247,0.07067374800417571,0.09671736126734438
145,0.11042534406279678,0.1120838724729076,0.07177665382262989,0.09692708988358442,0.09304892524869988,0.11846819874889511,0.09900091432936933,0.06397695971616699,0.07309156511167268,0.09795415809021482
146,0.11118423449074932,0.11280002095271685,0.07061268006004263,0.09718127623418056,0.09193721310176672,0.11559916346421091,0.099258224959065,0.06356386542792075,0.07313395388366016,0.09723791521473672
147,0.11630676687528531,0.11302354236666756,0.0720189339958675,0.09726577348674997,0.09330807565700878,0.11615742462687911,0.10117823074330264,0.06251889881091949,0.07470335837227762,0.09844214503850193
148,0.11289142753241764,0.11271010362167128,0.0713883845170359,0.09687585666742077,0.09412319728829784,0.11542101222595773,0.1013958616038907,0.06164409626222318,0.07578501451514343,0.09840950221958006
149,0.11108889732152538,0.11212811291607305,0.07087911582388924,0.0977232081658511,0.09434547131973975,0.11542094369044957,0.1012770355686056,0.062081413541583454,0.07597585131967988,0.09821409825311225
150,0.11431428226648421,0.112396600059861,0.07158227936874616,0.09758755433363399,0.09523475015595495,0.11636024519848386,0.10169266215795042,0.06222714238995815,0.07584852867326079,0.09925574149672008
151,0.1169705120983586,0.11405274409750864,0.07073355257045238,0.09806207324157495,0.0939377481463549,0.11460834841841364,0.10028709597299824,0.06091506448267582,0.0759121432471719,0.09730248801076148
152,0.11468926349798425,0.11154237931866114,0.0685018745561487,0.09456901033298316,0.09252782190108931,0.10950292602422507,0.09589149423445949,0.06040243074457483,0.07330111685648152,0.09469630507292141
153,0.11525832735573892,0.10720055230698228,0.06808958657159365,0.09594169827367457,0.09045264797585026,0.10757329945012357,0.09593096761537874,0.05950338492544187,0.07351311911374425,0.09189662158121376
154,0.11649136803756574,0.10540997595594452,0.0679197450478988,0.09480604578434125,0.08997078071802268,0.1068114313148984,0.0953369689750952,0.059284635789262075,0.07277067959521469,0.09137566578563923
155,0.12075995384162688,0.10648401007687308,0.06634347253826055,0.09465333263275112,0.09089698475631329,0.10767445035607487,0.095277371590713,0.05952750243019428,0.07181608942995617,0.09231950849824279
156,0.1194318111115372,0.10715535096313127,0.06779832775700471,0.09644973992393616,0.09152684103476887,0.1113890716776085,0.09884058824038973,0.06035793463316267,0.07243114042981183,0.09378433543955066
157,0.12019069129206794,0.10720009988555629,0.06813779697323909,0.0957887632331717,0.09230498112768452,0.11093107003124848,0.09910008872985944,0.060626624580568965,0.07162515908090378,0.09791848414567932
158,0.11810361141610658,0.1068866810711076,0.06714355683719102,0.09331430904079137,0.09089683463600583,0.1077251068980463,0.09546658450553197,0.05969837309423831,0.07026765514383802,0.09658376769585357
