Date,SPY,EFA,IEF,LQD,VNQ,GLD,USO,HYG,IWD,VUG,IWN,IWO,IWB,SDY,USMV,MTUM,QUAL,LRGF
2017-01-18,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-19,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-20,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-23,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-24,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-25,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-26,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-27,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-30,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-31,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-01,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-02,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-03,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-06,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-07,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-08,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-09,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-10,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-13,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-14,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-15,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-16,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-17,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-21,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-22,0.05550617814216821,0.05555550764845559,0.05564530631551784,0.055597963349942214,0.05537216453311737,0.055630998813416085,0.05468895579715803,0.055580724132633104,0.055436635405012945,0.05554629177323357,0.05536409859199512,0.055282184529245174,0.05548808896381167,0.05556178244943153,0.055567217036116646,0.055610288184615726,0.05554788385467059,0.055457461274625544
2017-02-23,0.05553571910734865,0.055607860950782836,0.0557931364281643,0.055739202177535106,0.055660114760587555,0.05611689248857825,0.055507294528306654,0.05563123210450299,0.055522191649423985,0.05545405325150152,0.05510436121859934,0.054820693246487355,0.055509187259693976,0.055636713317916524,0.05585990623322471,0.05547324822183924,0.05570798237603607,0.05532005855779248
2017-02-24,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-02-27,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-02-28,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-03-01,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-03-02,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-03-03,0.055556763432096756,0.054881705039041495,0.05579533958905875,0.056003170025035735,0.05588264136412038,0.05629916571324191,0.05509748026323271,0.05554042017894711,0.055446047403807895,0.05555249961772868,0.054902440161512425,0.054924619889000235,0.055536663303737084,0.05567856044757198,0.056095999283193664,0.055581366875896356,0.05586105382005932,0.05536114903507887
2017-03-06,0.05539128360592186,0.05471052429079776,0.05578462471448248,0.05590301707166628,0.05563042963074688,0.05592062707191485,0.055048629509482326,0.0553636198706665,0.05525728455362565,0.05540157004915997,0.05455455280655079,0.05455082208227031,0.055365145528230394,0.05548470617118542,0.055990751490902595,0.05547928684621832,0.05571725739783909,0.055088209524366986
2017-03-07,0.05539128360592186,0.05471052429079776,0.05578462471448248,0.05590301707166628,0.05563042963074688,0.05592062707191485,0.055048629509482326,0.0553636198706665,0.05525728455362565,0.05540157004915997,0.05455455280655079,0.05455082208227031,0.055365145528230394,0.05548470617118542,0.055990751490902595,0.05547928684621832,0.05571725739783909,0.055088209524366986
2017-03-08,0.05539128360592186,0.05471052429079776,0.05578462471448248,0.05590301707166628,0.05563042963074688,0.05592062707191485,0.055048629509482326,0.0553636198706665,0.05525728455362565,0.05540157004915997,0.05455455280655079,0.05455082208227031,0.055365145528230394,0.05548470617118542,0.055990751490902595,0.05547928684621832,0.05571725739783909,0.055088209524366986
2017-03-09,0.05539128360592186,0.05471052429079776,0.05578462471448248,0.05590301707166628,0.05563042963074688,0.05592062707191485,0.055048629509482326,0.0553636198706665,0.05525728455362565,0.05540157004915997,0.05455455280655079,0.05455082208227031,0.055365145528230394,0.05548470617118542,0.055990751490902595,0.05547928684621832,0.05571725739783909,0.055088209524366986
2017-03-10,0.05558531613379519,0.05517135997842895,0.055902870974387696,0.05604305470298249,0.05545794780834397,0.05604270380243349,0.05379391046449236,0.055344315775930006,0.055433283496757246,0.055617013790542597,0.05468558812895542,0.05490829085292763,0.055554246651331726,0.055857174271025704,0.0562373584078095,0.05581210552240996,0.05593753040898891,0.055324334825035425
2017-03-13,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-14,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-15,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-16,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-17,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-20,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-21,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-22,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-23,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-24,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-27,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-28,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-29,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-30,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-03-31,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-03,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-04,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-05,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-06,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-07,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-10,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-11,0.055613335905795036,0.05546050126618583,0.055763038075838094,0.055854604449087915,0.05559582521187342,0.056052424625656704,0.053741585506441286,0.05538916446568283,0.05544275816454266,0.055749930505600856,0.05487281360666023,0.05505606068037644,0.055608851616132,0.055913949374018196,0.05633127344759995,0.05600904123549107,0.05594506674835263,0.05548174586999905
2017-04-12,0.05536961037563834,0.055415760480386184,0.055936102308575715,0.056038324216731536,0.055497211235747565,0.05643626104786441,0.05345286161673167,0.05542716048749746,0.05516723780105483,0.05556600783119942,0.054081357173329375,0.05441770275193454,0.055379452340948765,0.05563474920080611,0.05626047568130719,0.055798562470796204,0.055767696561041726,0.055262547366003015
2017-04-13,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-17,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-18,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-19,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-20,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-21,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-24,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-25,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-26,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-27,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-04-28,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
2017-05-01,0.055009928356399236,0.05505812319405013,0.056103941284722104,0.05613248381889702,0.05537231431125137,0.056704469096828206,0.0535490391449632,0.05531296130006963,0.05466457736218916,0.055299341693451645,0.05336438746489428,0.0540195636224867,0.05498444252795469,0.05515886185782307,0.05604817008192873,0.055533721927958836,0.05548234428396179,0.05488399022102453
